latency_mean_ms,latency_std_ms,confidence_mean,confidence_std,entropy_mean,entropy_std,top2_diff_mean
61.89214000028187,35.01997895162725,0.4172310624271631,0.2200436308932029,3.7796673476696014,1.2689355484288782,0.33508029766380787
72.55000612485674,34.11827830835871,0.36035595647990704,0.2509244249299193,3.9084335565567017,1.6510319263219617,0.23898475104942918
72.58130674972563,55.29406826189049,0.4842054918408394,0.30881804600204316,3.637932240962982,1.7777020225254736,0.4613860733807087
101.67658237514843,62.19461743029545,0.27465163031592965,0.1995387518971066,4.499261528253555,1.226926880748952,0.19252059143036604
60.28289875052906,34.555005960243456,0.5190465450286865,0.22710228764062987,3.215585373342037,1.3754417088090745,0.43518438190221786
70.712000249614,52.315719571107635,0.42854393320158124,0.2395531323257428,4.117884799838066,1.447828128442167,0.39484601910226047
59.32269924983302,33.033333928975175,0.3373711183667183,0.2980135597137788,4.342380121350288,1.690749368944654,0.2837963365018368
50.2912613751505,35.03354637272131,0.19634636491537094,0.1277859935555083,5.229376435279846,0.7297748651785847,0.13113247556611896
52.728300625176416,35.642581606081144,0.23781181126832962,0.16211859272565707,5.0294255912303925,0.9058481197367779,0.1927619925700128
74.30467362496529,51.566762173273254,0.2465073401108384,0.1258082742267343,4.980264842510223,0.8231015216879358,0.16004428965970874
59.420968750373504,35.05977976121066,0.2880017040297389,0.19775931875157984,4.542511910200119,1.1350193918601563,0.22821251419372857
84.97783925054136,55.35487023333686,0.3993759420700371,0.2681422129566256,3.9788146913051605,1.7290207892268554,0.3513566742185503
88.29521837537868,51.526415307892606,0.24654918489977717,0.17695413912415417,4.805921316146851,0.8770693750529751,0.17701080767437816
62.160722000498936,37.65143425225996,0.2967151217162609,0.22191104997139977,4.791100963950157,1.3013199675919644,0.26161012845113873
74.49100399981035,48.475313860869015,0.35659613367170095,0.23410084673135909,4.357088580727577,1.5619534342511765,0.30243647936731577
77.42110824938209,53.06043710333072,0.3013511374592781,0.14092348749394115,4.832330942153931,0.8017847423217483,0.2586934147402644
76.69836324976131,58.537892534202854,0.22349316719919443,0.15624331476611256,5.149900376796722,0.7689132413760053,0.17736502503976226
73.81505900025331,53.22252445259897,0.2961812103167176,0.15794763287560534,4.676785945892334,1.0598127568180271,0.19976173155009747
84.07760812519882,46.545605302201466,0.25027758069336414,0.19615684310594755,5.052347958087921,1.2961200188609565,0.19317007553763688
63.76773224997123,54.98887124760685,0.3254699653480202,0.28152531918011703,4.451502814888954,1.6776970520139458,0.2749942324589938
87.95358037446022,65.98085737015191,0.2826726189814508,0.1970037820247757,4.743967056274414,1.1672207385847777,0.23519455222412944
114.63689075003458,50.667115243452,0.42264931509271264,0.23463268330865636,3.8166851103305817,1.3978914402750875,0.3344755992293358
101.0335204994135,60.37422650829757,0.28293750900775194,0.19298331990703432,4.704726457595825,1.1606233437486702,0.20358680374920368
62.086883749771005,34.805124237957635,0.46930707059800625,0.23628882340728974,3.6719665080308914,1.4320759016602231,0.4225796777755022
97.44454112524181,42.06224862661377,0.2157972864806652,0.16392356323017102,5.087358474731445,0.8122390412901124,0.1670099375769496
70.33169750025081,33.036216171454086,0.29140265798196197,0.21890443056669445,4.568464517593384,1.2311648105126956,0.2274369914084673
160.36593362537133,38.20305821038385,0.368939362000674,0.2811168941905237,4.253512114286423,1.6508996063060233,0.32940735621377826
72.40537462530483,32.68668222719567,0.4604735132306814,0.21410677292264657,3.2646430283784866,1.211998651138426,0.3453700318932533
84.9400076249367,45.07597763279496,0.43316218350082636,0.2995853455971526,3.9090000838041306,1.8517368797615257,0.39123027259483933
113.18954774969825,51.272260489054,0.2717462657019496,0.13492255971984493,4.767469704151154,0.5854393387741585,0.1986913620494306
125.1518371250313,60.296657001227345,0.45662109181284904,0.1981383113185118,3.4575506150722504,1.0092887679369449,0.333304263651371
88.66756649990748,66.35751465115486,0.3609459511935711,0.1836702087714458,4.319072216749191,1.057856831353101,0.29843819886446
98.59075787517213,59.73262782251457,0.44352520164102316,0.24372719344713684,3.7521232217550278,1.5257603700663653,0.3818149194121361
61.8952631252796,33.589306623089854,0.323290575761348,0.3158926875686502,4.2823604717850685,2.051763584090779,0.2545191068202257
103.85445762540257,42.482432545154914,0.21893055061809719,0.180618576401764,5.088363528251648,1.059574357026137,0.16193960537202656
132.7247575002275,55.69303733429393,0.27162325475364923,0.1278464604934845,4.942570447921753,0.6386285747277513,0.22273546317592263
100.1839103751081,58.75854695581854,0.3199249031022191,0.2211261666655674,4.2090232372283936,1.1627323724866367,0.2316221036016941
72.56050124988178,33.14432677684873,0.25986363971605897,0.1514003106468808,4.736578673124313,1.028817643526632,0.18463529273867607
107.94611887467909,50.26018398834878,0.35912557132542133,0.2352420708246861,3.9476790577173233,1.324403997297508,0.2533951885998249
83.17007137497967,50.421343741124254,0.3400056245736778,0.23374227187002294,4.282120704650879,1.4588550348616836,0.26692225271835923
115.33743312520528,47.31982087636258,0.2518500841688365,0.2897540204110226,4.8301306534558535,1.8352328192433631,0.20277975220233202
151.466082250181,40.93803259842211,0.33404091093689203,0.22644236960203643,4.463455229997635,1.1645033154371418,0.29233252350240946
146.0396417503489,41.34836255117332,0.21036295173689723,0.21879166976255332,5.167431741952896,1.167057458959114,0.165575104765594
121.8364092505908,60.79072282604944,0.34381677117198706,0.1922529314805041,4.450385570526123,1.0671818142897864,0.28774125734344125
148.47366937488005,44.301450496311915,0.3055627881549299,0.170225349149406,4.696953296661377,0.9167720805081399,0.2493316091131419
85.62224574984612,48.82740906276316,0.25403958186507225,0.22451985671385988,4.814583957195282,1.0982593572207275,0.1997702089138329
77.5894036248701,37.02249845538793,0.3581504300236702,0.2728177184991488,3.990299940109253,1.4672940251934992,0.27571451058611274
61.34223437493347,35.63905916213375,0.33511273795738816,0.2021095473774964,4.304446518421173,1.1274484923560637,0.278228095266968
95.46937949994572,47.42562975099775,0.32185089588165283,0.1733037685973109,4.556759059429169,0.9335739276945068,0.25194686837494373
